query_indices,std_4th,pred_4th
1126.0,1.9840246438980103,10.0067720413208
1127.0,1.9496210813522339,9.982118606567383
1128.0,1.474798321723938,11.07434368133545
1129.0,1.474798321723938,11.07434368133545
1130.0,2.9174420833587646,5.125543117523193
1131.0,2.9174420833587646,5.125543117523193
1132.0,0.40303927659988403,10.72653579711914
1133.0,0.40303927659988403,10.72653579711914
1134.0,2.653096914291382,10.841100692749023
1135.0,0.9830297231674194,19.689746856689453
1136.0,1.2649356126785278,17.05277442932129
1137.0,1.3188375234603882,17.839488983154297
1138.0,1.9042900800704956,9.434207916259766
1139.0,2.9976067543029785,3.9718856811523438
1140.0,0.6802458167076111,11.891915321350098
1141.0,0.6802458167076111,11.891915321350098
1142.0,4.492455005645752,29.529834747314453
1143.0,4.488702297210693,29.5343017578125
1144.0,0.49716222286224365,10.049152374267578
1145.0,0.49716222286224365,10.049152374267578
1146.0,0.5009227991104126,9.981471061706543
1147.0,0.6833028197288513,9.170883178710938
1148.0,0.7167803049087524,11.081369400024414
1149.0,0.9698551297187805,12.898694038391113
1150.0,0.9698551297187805,12.898694038391113
1151.0,1.450200080871582,22.709003448486328
1152.0,2.7179853916168213,11.205358505249023
1153.0,1.3632183074951172,23.95730972290039
1154.0,1.5129543542861938,22.647502899169922
1155.0,2.7415213584899902,11.891531944274902
1156.0,2.4963066577911377,10.184505462646484
1157.0,0.4871090352535248,10.902971267700195
1158.0,0.4871090352535248,10.902971267700195
1159.0,0.4871090352535248,10.902971267700195
1160.0,0.4871090352535248,10.902971267700195
1161.0,1.0382728576660156,18.402990341186523
1162.0,1.0501562356948853,19.815475463867188
1163.0,1.0770719051361084,12.469991683959961
1164.0,1.0270556211471558,3.250742197036743
1165.0,1.028125286102295,3.2727932929992676
1166.0,0.9903697967529297,12.354592323303223
1167.0,2.8170547485351562,21.738147735595703
1168.0,0.9884848594665527,12.376643180847168
1169.0,2.523293972015381,20.571338653564453
1170.0,2.80287504196167,21.6657657623291
1171.0,0.9254681468009949,1.829901933670044
1172.0,0.9254681468009949,1.829901933670044
1173.0,0.9254681468009949,1.829901933670044
1174.0,1.5184131860733032,14.69027328491211
1175.0,0.9898436069488525,10.934471130371094
1176.0,0.9898436069488525,10.934471130371094
1177.0,0.9898436069488525,10.934471130371094
1178.0,0.8215459585189819,6.2952799797058105
1179.0,0.8178607225418091,6.272429943084717
1180.0,2.5737521648406982,11.273429870605469
1181.0,1.9610011577606201,7.272561073303223
1182.0,1.9298518896102905,7.243424892425537
1183.0,2.9242289066314697,4.412010192871094
1184.0,2.9287991523742676,4.398969650268555
1185.0,2.931502103805542,4.398227214813232
1186.0,2.9362878799438477,4.385186672210693
1187.0,1.5666234493255615,9.913450241088867
1188.0,1.5654884576797485,9.900409698486328
1189.0,1.3616843223571777,23.950401306152344
1190.0,1.5116517543792725,22.598543167114258
1191.0,0.8115872144699097,6.406001567840576
1192.0,0.8115872144699097,6.406001567840576
1193.0,1.5627596378326416,9.899667739868164
1194.0,0.8077762722969055,6.383150577545166
1195.0,0.8077762722969055,6.383150577545166
1196.0,2.969334125518799,3.2755560874938965
1197.0,1.5620497465133667,9.886626243591309
1198.0,1.6279159784317017,16.52625846862793
1199.0,2.9736804962158203,3.2625153064727783
1200.0,2.7564570903778076,10.748138427734375
1201.0,1.0259710550308228,19.076152801513672
1202.0,1.9948769807815552,8.29525375366211
1203.0,1.9942512512207031,8.28221321105957
1204.0,0.5426813960075378,8.931406021118164
1205.0,0.5426813960075378,8.931406021118164
1206.0,0.20386819541454315,9.446218490600586
1207.0,1.0673446655273438,1.9144206047058105
1208.0,1.0562469959259033,1.977524995803833
1209.0,0.9692540168762207,3.6946053504943848
1210.0,1.2491754293441772,12.834667205810547
1211.0,1.2491754293441772,12.834667205810547
1212.0,1.1992461681365967,15.623809814453125
1213.0,0.5835273265838623,8.823806762695312
1214.0,1.218491792678833,5.481935977935791
1215.0,1.218491792678833,5.481935977935791
1216.0,1.2865424156188965,12.165335655212402
1217.0,1.1698665618896484,16.256126403808594
1218.0,1.2948728799819946,12.098810195922852
1219.0,0.9327265024185181,5.1690802574157715
1220.0,1.3033992052078247,13.07474136352539
1221.0,0.6020355224609375,8.949877738952637
1222.0,0.9700140357017517,12.745509147644043
1223.0,0.7099884152412415,10.741785049438477
1224.0,0.7099884152412415,10.741785049438477
1225.0,0.1922597885131836,1.632148027420044
1226.0,0.8862205743789673,3.5258235931396484
1227.0,1.2995342016220093,10.8421049118042
1228.0,1.1451197862625122,12.176654815673828
1229.0,2.6199090480804443,20.733701705932617
1230.0,0.2150493860244751,13.086896896362305
1231.0,0.7014832496643066,14.110760688781738
1232.0,2.732381582260132,18.86565399169922
1233.0,1.1319366693496704,3.2625906467437744
1234.0,1.1004143953323364,11.877450942993164
1235.0,1.2594822645187378,12.778637886047363
1236.0,1.2594822645187378,12.778637886047363
1237.0,1.2920047044754028,10.87276840209961
1238.0,1.293337345123291,10.86123275756836
1239.0,0.9575743079185486,5.007680892944336
1240.0,1.2116031646728516,16.053285598754883
1241.0,1.9765985012054443,13.884288787841797
1242.0,1.058655858039856,13.376941680908203
1243.0,0.13572174310684204,10.374176025390625
1244.0,2.2173447608947754,7.616021156311035
1245.0,2.6201140880584717,20.733583450317383
1246.0,2.498112201690674,22.382448196411133
1247.0,3.6736228466033936,18.584426879882812
1248.0,2.815807580947876,13.154369354248047
1249.0,2.815807580947876,13.154369354248047
1251.0,4.396310329437256,30.40545654296875
1252.0,4.498294353485107,28.735994338989258
1253.0,2.6199090480804443,20.733701705932617
1254.0,1.0459227561950684,1.661990761756897
1255.0,1.0459227561950684,1.661990761756897
1256.0,0.9523516893386841,4.952241897583008
1257.0,0.5477234721183777,10.970860481262207
1258.0,0.5477234721183777,10.970860481262207
1259.0,1.2013731002807617,15.96767807006836
1260.0,1.1584579944610596,10.271023750305176
1261.0,1.1584579944610596,10.271023750305176
1262.0,4.3925628662109375,30.409719467163086
1263.0,4.494942665100098,28.740459442138672
1264.0,0.5538450479507446,10.736376762390137
1265.0,0.5538450479507446,10.736376762390137
1266.0,0.18908686935901642,9.214112281799316
1267.0,2.011345863342285,8.028359413146973
1268.0,0.5516002178192139,10.67626953125
1269.0,0.2139444351196289,9.143599510192871
1270.0,4.522961139678955,16.929340362548828
1271.0,2.847933769226074,11.425542831420898
1272.0,2.847933769226074,11.425542831420898
1273.0,1.6836744546890259,7.389886379241943
1274.0,1.4964147806167603,22.185503005981445
1275.0,1.4369391202926636,23.265127182006836
1276.0,1.5357437133789062,22.04617691040039
1277.0,4.572307586669922,16.883403778076172
1278.0,2.987307548522949,5.825640678405762
1279.0,1.918742299079895,-3.072573184967041
1280.0,2.3336315155029297,5.556141376495361
1281.0,0.5507037043571472,11.173151969909668
1282.0,0.5507037043571472,11.173151969909668
1283.0,2.6897404193878174,10.696732521057129
1284.0,1.302353024482727,17.143320083618164
1285.0,1.0829148292541504,12.041374206542969
1286.0,1.6751477718353271,7.321771621704102
1287.0,1.6751477718353271,7.321771621704102
1288.0,2.686044216156006,10.691637992858887
1289.0,2.1430153846740723,16.440898895263672
1290.0,2.147430419921875,16.416358947753906
1291.0,1.3515366315841675,14.625862121582031
1292.0,2.1869494915008545,9.7658109664917
1293.0,4.394108772277832,13.00459098815918
1294.0,1.0278712511062622,11.371026992797852
1295.0,4.353184223175049,13.052332878112793
1296.0,4.353184223175049,13.052332878112793
1297.0,4.856319427490234,16.360374450683594
1298.0,4.551419258117676,16.34073257446289
1299.0,1.2711944580078125,16.46025276184082
1300.0,0.9285352826118469,9.096270561218262
1301.0,0.9285352826118469,9.096270561218262
1302.0,0.8843597173690796,7.282116889953613
1303.0,0.8843597173690796,7.282116889953613
1304.0,0.8871093988418579,7.317149639129639
1305.0,0.8871093988418579,7.317149639129639
1306.0,1.0020709037780762,8.784043312072754
1307.0,4.732419013977051,15.950791358947754
1308.0,4.732419013977051,15.950791358947754
1309.0,0.9186990261077881,2.810544967651367
1310.0,0.9186990261077881,2.810544967651367
1311.0,1.5754488706588745,22.145301818847656
1312.0,0.6404321789741516,12.909235954284668
1313.0,0.6404321789741516,12.909235954284668
1314.0,4.852177143096924,16.36739158630371
1315.0,4.852177143096924,16.36739158630371
1316.0,2.186081647872925,15.944345474243164
1317.0,2.6082448959350586,19.89490509033203
1318.0,2.9004058837890625,18.18238067626953
1319.0,0.39637744426727295,6.796589374542236
1320.0,0.39637744426727295,6.796589374542236
1321.0,2.7610535621643066,20.422571182250977
1322.0,3.0301876068115234,18.882644653320312
1323.0,0.44713449478149414,6.854017734527588
1324.0,4.72873592376709,15.959670066833496
1325.0,4.72873592376709,15.959670066833496
1326.0,4.72873592376709,15.959670066833496
1327.0,4.72873592376709,15.959670066833496
1328.0,0.5942683219909668,10.554703712463379
1329.0,0.5942683219909668,10.554703712463379
1330.0,0.5942683219909668,10.554703712463379
1331.0,0.5942683219909668,10.554703712463379
1332.0,1.2449125051498413,16.25316047668457
1333.0,1.2449194192886353,16.253238677978516
1334.0,1.4080195426940918,22.269493103027344
1335.0,1.4080195426940918,22.269493103027344
1336.0,3.151374578475952,6.277276039123535
1337.0,2.9978244304656982,5.201266288757324
1338.0,0.7685753107070923,13.622032165527344
1339.0,2.620602607727051,20.510414123535156
1340.0,1.0700995922088623,11.773486137390137
1341.0,0.8764708638191223,17.116477966308594
1342.0,0.875173807144165,17.11988639831543
1343.0,2.5236055850982666,22.056537628173828
1344.0,3.0599422454833984,18.144882202148438
1345.0,2.2372140884399414,9.49461555480957
1346.0,2.2372140884399414,9.49461555480957
1347.0,1.0982717275619507,11.404179573059082
1348.0,0.8862412571907043,9.192997932434082
1349.0,0.6881388425827026,10.853919982910156
1350.0,0.8865828514099121,9.193284034729004
1351.0,0.6881388425827026,10.853919982910156
1352.0,0.8862412571907043,9.192997932434082
1353.0,0.6881388425827026,10.853919982910156
1354.0,0.8865828514099121,9.193284034729004
1355.0,0.6881388425827026,10.853919982910156
1356.0,1.5114003419876099,21.1798095703125
1357.0,0.9269177913665771,8.861786842346191
1358.0,0.7631584405899048,10.488753318786621
1359.0,0.9273170232772827,8.862071990966797
1360.0,0.7631584405899048,10.488753318786621
1361.0,1.5451003313064575,21.658384323120117
1362.0,1.5157794952392578,20.804792404174805
1363.0,2.706814765930176,2.252000331878662
1364.0,2.706814765930176,2.252000331878662
1365.0,1.4128326177597046,23.059602737426758
1366.0,1.5894874334335327,21.475587844848633
1367.0,1.3957030773162842,8.08768081665039
1368.0,1.3957030773162842,8.08768081665039
1369.0,0.8857465386390686,9.19060230255127
1370.0,0.8857465386390686,9.19060230255127
1371.0,2.433461904525757,19.398971557617188
1372.0,0.9261525869369507,8.859391212463379
1373.0,2.2211267948150635,9.507696151733398
1374.0,3.1544387340545654,6.270720958709717
1375.0,3.0058419704437256,5.174095630645752
1376.0,2.272306442260742,10.368282318115234
1377.0,1.5230940580368042,1.704314112663269
1378.0,3.0049800872802734,5.175413608551025
1379.0,1.2306630611419678,13.569042205810547
1380.0,1.023710012435913,2.720524549484253
1381.0,0.5904256105422974,10.791891098022461
1382.0,0.5904256105422974,10.791891098022461
1383.0,0.7823633551597595,12.316750526428223
1384.0,2.0105159282684326,7.219672203063965
1385.0,1.0728965997695923,11.766929626464844
1386.0,1.0966410636901855,11.377008438110352
1387.0,2.7876884937286377,3.306304693222046
1388.0,2.7876884937286377,3.306304693222046
1389.0,2.7876884937286377,3.306304693222046
1390.0,2.7876884937286377,3.306304693222046
1391.0,1.0970669984817505,11.378329277038574
1392.0,2.4292070865631104,8.906332015991211
1393.0,2.4292070865631104,8.906332015991211
1394.0,2.7733235359191895,0.9979463815689087
1395.0,1.7670336961746216,6.321226596832275
1396.0,2.2914998531341553,10.5313720703125
1397.0,1.4182606935501099,8.917925834655762
1398.0,1.4182606935501099,8.917925834655762
1399.0,1.4182606935501099,8.917925834655762
1400.0,1.4182606935501099,8.917925834655762
1401.0,2.3539185523986816,6.88521671295166
1402.0,0.5280099511146545,9.841053009033203
1403.0,0.5280099511146545,9.841053009033203
1404.0,0.4143041968345642,8.242011070251465
1405.0,0.42677509784698486,8.328752517700195
1406.0,0.8880302309989929,10.749005317687988
1407.0,2.177633762359619,7.695817947387695
1408.0,2.41400408744812,8.919512748718262
1409.0,2.2747185230255127,10.544454574584961
1410.0,2.2747185230255127,10.544454574584961
1411.0,4.949950695037842,15.8916597366333
1412.0,4.949950695037842,15.8916597366333
1413.0,2.0063583850860596,22.8493595123291
1414.0,4.99057149887085,15.843247413635254
1416.0,0.5864728093147278,26.326637268066406
1417.0,1.1474720239639282,11.464988708496094
1418.0,1.1474720239639282,11.464988708496094
1419.0,2.86453914642334,1.9478065967559814
1420.0,2.86453914642334,1.9478065967559814
1421.0,2.2408950328826904,20.67705726623535
1422.0,2.2408950328826904,20.67705726623535
1423.0,1.8376339673995972,7.07291316986084
1424.0,1.8376339673995972,7.07291316986084
1425.0,2.891505002975464,10.793066024780273
1426.0,2.891505002975464,10.793066024780273
1427.0,0.9803225994110107,1.11094331741333
1428.0,1.2997897863388062,14.08519172668457
1429.0,1.4591779708862305,20.417390823364258
1430.0,1.5556564331054688,9.896495819091797
1431.0,1.581101417541504,6.031459808349609
1432.0,1.2173787355422974,11.126941680908203
1433.0,0.588962733745575,8.520284652709961
1434.0,0.588962733745575,8.520284652709961
1435.0,1.3879555463790894,23.032026290893555
1436.0,1.5039379596710205,21.613903045654297
1437.0,1.3879555463790894,23.032026290893555
1438.0,1.5039379596710205,21.613903045654297
1439.0,0.7913862466812134,17.482105255126953
1440.0,1.3259141445159912,16.420513153076172
1441.0,2.993687391281128,6.28386116027832
1442.0,1.3348685503005981,16.227249145507812
1443.0,2.8002772331237793,5.071084499359131
1444.0,0.8461752533912659,12.160953521728516
1445.0,1.583873987197876,5.944146633148193
1446.0,1.583873987197876,5.944146633148193
1447.0,0.9587107300758362,11.6726655960083
1448.0,0.8403636813163757,17.405088424682617
1449.0,0.8250393271446228,4.7807512283325195
1450.0,1.282647728919983,12.233757019042969
1451.0,1.2788629531860352,12.226696968078613
1452.0,1.5256626605987549,21.559398651123047
1453.0,1.5256626605987549,21.559398651123047
1454.0,0.8946233987808228,5.723323345184326
1455.0,0.8946233987808228,5.723323345184326
1456.0,0.6111021041870117,7.80238151550293
1457.0,0.6111021041870117,7.80238151550293
1458.0,0.8924739956855774,5.701351165771484
1459.0,0.8924739956855774,5.701351165771484
1460.0,2.4431824684143066,20.317956924438477
1461.0,2.6636667251586914,18.463563919067383
1462.0,0.8742275834083557,6.549249172210693
1463.0,0.8742275834083557,6.549249172210693
1464.0,0.5939353108406067,7.784543991088867
