query_indices,std_5th,pred_5th
1125.0,1.6049014329910278,25.174427032470703
1126.0,1.2355115413665771,9.1434965133667
1127.0,1.23789644241333,9.136046409606934
1128.0,1.354781150817871,11.904409408569336
1129.0,1.354781150817871,11.904409408569336
1130.0,1.6716426610946655,9.017207145690918
1131.0,1.6716426610946655,9.017207145690918
1132.0,0.4084577262401581,10.687705039978027
1133.0,0.4083617925643921,10.687795639038086
1134.0,1.241868495941162,10.503973007202148
1135.0,0.598444402217865,18.191547393798828
1136.0,0.6918342113494873,17.144447326660156
1137.0,0.7318054437637329,17.934062957763672
1138.0,1.766737461090088,10.469703674316406
1139.0,1.9511009454727173,7.630998134613037
1140.0,0.5140209197998047,12.052116394042969
1141.0,0.5140209197998047,12.052116394042969
1142.0,1.2178895473480225,23.311071395874023
1143.0,2.484297513961792,26.65203857421875
1144.0,0.5349931120872498,10.210962295532227
1145.0,0.5349931120872498,10.210962295532227
1146.0,0.534643292427063,10.105432510375977
1147.0,0.6419389843940735,9.28260612487793
1148.0,0.6035494804382324,11.270644187927246
1149.0,0.6180674433708191,13.22917366027832
1150.0,0.6180674433708191,13.22917366027832
1151.0,1.2011750936508179,26.496896743774414
1152.0,1.1561559438705444,13.932682037353516
1153.0,1.0969090461730957,27.16356658935547
1154.0,1.1360504627227783,25.877582550048828
1155.0,1.171389102935791,10.835532188415527
1156.0,1.3725985288619995,9.08078384399414
1157.0,0.3840215504169464,10.939003944396973
1158.0,0.3840215504169464,10.939003944396973
1159.0,0.3840215504169464,10.939003944396973
1160.0,0.3840215504169464,10.939003944396973
1161.0,0.97567218542099,17.768707275390625
1162.0,0.8519665002822876,18.795269012451172
1163.0,0.5139615535736084,13.066950798034668
1164.0,1.5576612949371338,5.154285907745361
1165.0,1.5524203777313232,5.158050060272217
1166.0,1.1546036005020142,12.474786758422852
1167.0,1.6235371828079224,24.601343154907227
1168.0,1.1487822532653809,12.477397918701172
1169.0,1.4031810760498047,23.938644409179688
1170.0,1.6788194179534912,24.6510009765625
1171.0,1.4970011711120605,3.466996669769287
1172.0,1.4970011711120605,3.466996669769287
1173.0,1.4970011711120605,3.466996669769287
1174.0,1.1453676223754883,15.69687271118164
1175.0,1.116094946861267,10.90086555480957
1176.0,1.116094946861267,10.90086555480957
1177.0,1.116094946861267,10.90086555480957
1178.0,0.7572108507156372,5.381364345550537
1179.0,0.6484118700027466,5.637638568878174
1180.0,1.4553645849227905,15.086019515991211
1181.0,1.1207722425460815,6.2681756019592285
1182.0,1.123671293258667,6.255413055419922
1183.0,1.8902978897094727,7.410279750823975
1184.0,1.8943958282470703,7.407402515411377
1185.0,1.8875765800476074,7.394117832183838
1186.0,1.8916563987731934,7.391241073608398
1187.0,1.5918773412704468,9.98382568359375
1188.0,1.595719337463379,9.980948448181152
1189.0,1.0887937545776367,27.145570755004883
1190.0,1.1233534812927246,25.811782836914062
1191.0,0.7397518754005432,5.471535682678223
1192.0,0.7397518754005432,5.471535682678223
1193.0,1.5907549858093262,9.970766067504883
1194.0,0.6397830843925476,5.72920036315918
1195.0,0.6397830843925476,5.72920036315918
1196.0,2.1383354663848877,6.074744701385498
1197.0,1.5945758819580078,9.967888832092285
1198.0,1.2936573028564453,16.673919677734375
1199.0,2.141956329345703,6.070324897766113
1200.0,1.257376790046692,10.076502799987793
1201.0,0.7461102604866028,17.646217346191406
1202.0,1.9521775245666504,8.59951400756836
1203.0,1.955396294593811,8.59509563446045
1204.0,0.4875260889530182,8.700345039367676
1205.0,0.4875260889530182,8.700345039367676
1206.0,0.2488262802362442,9.46850872039795
1207.0,1.0755963325500488,3.541844129562378
1208.0,1.0880690813064575,3.58035945892334
1209.0,1.3433271646499634,5.377981185913086
1210.0,1.4103504419326782,12.227932929992676
1211.0,1.4103504419326782,12.227932929992676
1212.0,1.0463963747024536,15.282984733581543
1213.0,0.5457413196563721,8.473272323608398
1214.0,1.1444165706634521,5.181682586669922
1215.0,1.1444165706634521,5.181682586669922
1216.0,0.8832855820655823,12.822210311889648
1217.0,1.074054479598999,15.915630340576172
1218.0,0.8900200128555298,12.781449317932129
1219.0,1.1873191595077515,6.925726890563965
1220.0,1.0741273164749146,13.860203742980957
1221.0,0.5020636320114136,8.765440940856934
1222.0,0.6411734223365784,13.097825050354004
1223.0,0.5051347613334656,10.785619735717773
1224.0,0.5051347613334656,10.785619735717773
1225.0,0.21515856683254242,1.764150857925415
1226.0,0.801523745059967,3.7190635204315186
1227.0,0.822221577167511,11.606003761291504
1228.0,0.5885982513427734,12.708081245422363
1229.0,1.4134122133255005,24.309110641479492
1230.0,0.2630259394645691,13.079301834106445
1231.0,0.7584956288337708,14.267444610595703
1232.0,1.2415803670883179,23.356061935424805
1233.0,1.5496363639831543,4.821965217590332
1234.0,1.2805835008621216,12.030638694763184
1235.0,1.413661241531372,12.202884674072266
1236.0,1.4135866165161133,12.203108787536621
1237.0,0.8323208093643188,11.595755577087402
1238.0,0.8293690085411072,11.577790260314941
1239.0,1.179614782333374,6.821439266204834
1240.0,1.0957200527191162,15.798761367797852
1241.0,1.1985939741134644,11.191540718078613
1242.0,1.035478115081787,12.762938499450684
1243.0,0.13348235189914703,10.37112808227539
1244.0,1.843807578086853,9.749253273010254
1245.0,1.413930058479309,24.321847915649414
1246.0,1.5568056106567383,25.499174118041992
1247.0,2.306204080581665,24.394886016845703
1248.0,2.5753860473632812,12.741718292236328
1249.0,2.5755395889282227,12.74180793762207
1251.0,1.1031582355499268,24.86041259765625
1252.0,1.5261390209197998,22.432117462158203
1253.0,1.4134122133255005,24.309110641479492
1254.0,1.4987201690673828,2.940502405166626
1255.0,1.4987238645553589,2.940505027770996
1256.0,1.2385342121124268,6.90602970123291
1257.0,0.48055148124694824,10.950490951538086
1258.0,0.48055148124694824,10.950490951538086
1259.0,1.1760834455490112,15.868940353393555
1260.0,1.245795726776123,10.255009651184082
1261.0,1.2457971572875977,10.255012512207031
1262.0,2.3644003868103027,27.346723556518555
1263.0,2.364039182662964,25.758411407470703
1264.0,0.45769816637039185,10.401436805725098
1265.0,0.45769816637039185,10.401436805725098
1266.0,0.22023941576480865,9.241787910461426
1267.0,2.23746919631958,7.684597969055176
1268.0,0.45050153136253357,10.316269874572754
1269.0,0.24393559992313385,9.142648696899414
1270.0,1.341273546218872,10.961015701293945
1271.0,2.5610766410827637,9.955007553100586
1272.0,2.5610766410827637,9.955007553100586
1273.0,1.6653456687927246,5.497786998748779
1274.0,1.2536036968231201,26.27090835571289
1275.0,1.169270634651184,26.71796417236328
1276.0,1.1934587955474854,25.543041229248047
1277.0,1.7418274879455566,11.244219779968262
1278.0,1.5910215377807617,7.222632884979248
1279.0,1.8523099422454834,0.6870182752609253
1280.0,1.7414175271987915,6.385242462158203
1281.0,0.46891534328460693,11.168696403503418
1282.0,0.46891534328460693,11.168696403503418
1283.0,2.1427512168884277,8.573147773742676
1284.0,0.8118107914924622,17.429845809936523
1285.0,1.4537725448608398,10.792367935180664
1286.0,1.6675965785980225,5.437237739562988
1287.0,1.6675965785980225,5.437237739562988
1288.0,2.131063461303711,8.584514617919922
1289.0,1.5675963163375854,16.866060256958008
1290.0,1.569878339767456,16.847232818603516
1291.0,1.0715581178665161,13.193007469177246
1292.0,2.5834600925445557,10.532265663146973
1293.0,2.254441261291504,3.427572727203369
1294.0,0.43866991996765137,11.938307762145996
1295.0,3.047447443008423,5.866888046264648
1296.0,3.047447443008423,5.866888046264648
1297.0,1.2675672769546509,8.705580711364746
1298.0,1.6411224603652954,10.76667594909668
1299.0,0.7138321399688721,16.9587459564209
1300.0,0.6410900950431824,8.781561851501465
1301.0,0.6410900950431824,8.781561851501465
1302.0,0.6948544383049011,6.260822772979736
1303.0,0.6948544383049011,6.260822772979736
1304.0,0.6491441130638123,6.581340312957764
1305.0,0.6491441130638123,6.581340312957764
1306.0,0.6933196187019348,8.484052658081055
1307.0,1.2679238319396973,8.578146934509277
1308.0,1.2679238319396973,8.578146934509277
1309.0,1.030427098274231,3.3907077312469482
1310.0,1.030427098274231,3.3907077312469482
1311.0,1.495897889137268,25.367250442504883
1312.0,0.8471373915672302,12.398962020874023
1313.0,0.8471373915672302,12.398962020874023
1314.0,1.2648110389709473,8.717645645141602
1315.0,1.2648110389709473,8.717645645141602
1316.0,1.7584425210952759,16.394145965576172
1317.0,1.2715035676956177,23.80181121826172
1318.0,1.283889889717102,22.544322967529297
1319.0,0.3512970507144928,7.070436477661133
1320.0,0.3512970507144928,7.070436477661133
1321.0,1.4323409795761108,24.745195388793945
1322.0,1.4778600931167603,23.679723739624023
1323.0,0.39257070422172546,7.145505428314209
1324.0,1.2616254091262817,8.593420028686523
1325.0,1.2616254091262817,8.593420028686523
1326.0,1.2616254091262817,8.593420028686523
1327.0,1.2616254091262817,8.593420028686523
1328.0,0.5081691145896912,10.544480323791504
1329.0,0.5081691145896912,10.544480323791504
1330.0,0.5081691145896912,10.544480323791504
1331.0,0.5081691145896912,10.544480323791504
1332.0,0.6634017825126648,16.59937286376953
1333.0,0.6639708876609802,16.601259231567383
1334.0,1.0301234722137451,26.054655075073242
1335.0,1.0301234722137451,26.054655075073242
1336.0,1.6369355916976929,7.590826511383057
1337.0,1.5839051008224487,6.582578182220459
1338.0,0.5852947235107422,13.127943992614746
1339.0,1.4684845209121704,24.137805938720703
1340.0,1.41359543800354,10.446181297302246
1341.0,0.6253423690795898,16.816818237304688
1342.0,0.6246272921562195,16.81916046142578
1343.0,1.6230909824371338,25.2761173248291
1344.0,1.8892887830734253,22.04376983642578
1345.0,2.5378315448760986,10.270949363708496
1346.0,2.5378315448760986,10.270949363708496
1347.0,1.4835906028747559,10.13786792755127
1348.0,0.8614607453346252,9.439451217651367
1349.0,0.5871767401695251,10.766573905944824
1350.0,0.8614607453346252,9.439451217651367
1351.0,0.5874790549278259,10.766170501708984
1352.0,0.8614607453346252,9.439451217651367
1353.0,0.5871767401695251,10.766573905944824
1354.0,0.8614607453346252,9.439451217651367
1355.0,0.5874790549278259,10.766170501708984
1356.0,1.490694284439087,24.17486000061035
1357.0,0.8887940049171448,9.03481388092041
1358.0,0.6710453033447266,10.331772804260254
1359.0,0.8887940049171448,9.03481388092041
1360.0,0.6713289618492126,10.331369400024414
1361.0,1.3790066242218018,24.909299850463867
1362.0,1.4657845497131348,23.68219566345215
1363.0,1.5906261205673218,6.1739678382873535
1364.0,1.5906261205673218,6.1739678382873535
1365.0,1.1023098230361938,26.84014892578125
1366.0,1.0927122831344604,25.235130310058594
1367.0,1.2066859006881714,8.906623840332031
1368.0,1.2066859006881714,8.906623840332031
1369.0,0.8796550035476685,9.40978717803955
1370.0,0.8796550035476685,9.40978717803955
1371.0,1.3693525791168213,23.067018508911133
1372.0,0.9105410575866699,9.006675720214844
1373.0,2.5378262996673584,10.279754638671875
1374.0,1.6309638023376465,7.574004650115967
1375.0,1.5785272121429443,6.563246250152588
1376.0,1.6850711107254028,11.464081764221191
1377.0,1.7148394584655762,5.693892002105713
1378.0,1.5587811470031738,6.516763210296631
1379.0,0.557924211025238,15.704651832580566
1380.0,1.1136926412582397,2.9679758548736572
1381.0,0.52689129114151,10.822409629821777
1382.0,0.52689129114151,10.822409629821777
1383.0,1.0450621843338013,11.84754753112793
1384.0,2.257316827774048,7.116322040557861
1385.0,1.409363865852356,10.429356575012207
1386.0,1.4809489250183105,10.118535041809082
1387.0,1.6608434915542603,6.808587551116943
1388.0,1.6608434915542603,6.808587551116943
1389.0,1.6608434915542603,6.808587551116943
1390.0,1.6608434915542603,6.808587551116943
1391.0,1.4636214971542358,10.078492164611816
1392.0,2.7396080493927,8.921111106872559
1393.0,2.7396080493927,8.921111106872559
1394.0,1.87814199924469,4.632605075836182
1395.0,1.620482087135315,7.309930324554443
1396.0,2.6855156421661377,10.44256591796875
1397.0,1.354966402053833,9.422835350036621
1398.0,1.354966402053833,9.422835350036621
1399.0,1.354966402053833,9.422835350036621
1400.0,1.354966402053833,9.422835350036621
1401.0,2.000551223754883,7.8793206214904785
1402.0,0.5684900283813477,10.072322845458984
1403.0,0.5684900283813477,10.072322845458984
1404.0,0.4583735466003418,8.235151290893555
1405.0,0.47137296199798584,8.309493064880371
1406.0,0.610795795917511,10.905046463012695
1407.0,1.910524606704712,9.65576457977295
1408.0,2.7364184856414795,8.930026054382324
1409.0,2.684577703475952,10.449698448181152
1410.0,2.6827690601348877,10.451371192932129
1411.0,2.8630645275115967,13.381627082824707
1412.0,2.8630645275115967,13.381627082824707
1413.0,1.3018954992294312,24.062847137451172
1414.0,1.6983656883239746,10.95141887664795
1416.0,0.4271824359893799,26.7283935546875
1417.0,0.787564218044281,12.059684753417969
1418.0,0.787564218044281,12.059684753417969
1419.0,1.9445748329162598,5.15592098236084
1420.0,1.9445748329162598,5.15592098236084
1421.0,1.4579626321792603,23.41860580444336
1422.0,1.4579626321792603,23.41860580444336
1423.0,1.7431155443191528,7.717286586761475
1424.0,1.7431155443191528,7.717286586761475
1425.0,2.5874521732330322,9.679374694824219
1426.0,2.5874736309051514,9.679465293884277
1427.0,1.4259110689163208,3.0082919597625732
1428.0,1.1210100650787354,12.769824981689453
1429.0,1.3878823518753052,23.48171615600586
1430.0,1.2985601425170898,10.908612251281738
1431.0,1.567258358001709,4.267519950866699
1432.0,0.9097161889076233,11.404532432556152
1433.0,0.5435290336608887,8.312601089477539
1434.0,0.5435290336608887,8.312601089477539
1435.0,0.9629910588264465,26.505701065063477
1436.0,0.9207574129104614,25.109384536743164
1437.0,0.9629910588264465,26.505701065063477
1438.0,0.9207574129104614,25.109384536743164
1439.0,0.6901035308837891,17.33721160888672
1440.0,0.7466063499450684,17.01772117614746
1441.0,1.4149303436279297,8.214078903198242
1442.0,0.7385665774345398,16.952951431274414
1443.0,1.3690805435180664,7.1754937171936035
1444.0,1.1382323503494263,11.280263900756836
1445.0,1.5666215419769287,4.200133800506592
1446.0,1.5666215419769287,4.200133800506592
1447.0,1.1583549976348877,10.935162544250488
1448.0,0.6052109003067017,17.19156837463379
1449.0,0.7749930024147034,4.6040940284729
1450.0,0.7062224745750427,12.784719467163086
1451.0,0.7059062123298645,12.78329849243164
1452.0,1.4156180620193481,24.808034896850586
1453.0,1.4156180620193481,24.808034896850586
1454.0,0.7514548301696777,4.897498607635498
1455.0,0.7514548301696777,4.897498607635498
1456.0,0.568738579750061,7.610162734985352
1457.0,0.568738579750061,7.610162734985352
1458.0,0.6893806457519531,5.150396823883057
1459.0,0.6893806457519531,5.150396823883057
1460.0,1.4848004579544067,23.310279846191406
1461.0,1.532459020614624,21.873764038085938
1462.0,0.7197039723396301,5.915400505065918
1463.0,0.719688355922699,5.91549015045166
1464.0,0.5680158138275146,7.600452423095703
