query_indices,std_2nd,pred_2nd
2428.0,8.242936134338379,22.063966751098633
2429.0,8.242936134338379,22.063966751098633
2430.0,2.090942144393921,12.608872413635254
2431.0,1.2081427574157715,0.056273721158504486
2432.0,1.3721132278442383,2.9855616092681885
2433.0,1.2081427574157715,0.056273721158504486
2434.0,1.3721132278442383,2.9855616092681885
2435.0,1.1863449811935425,0.0940035730600357
2436.0,1.3642923831939697,3.0067784786224365
2437.0,1.1863449811935425,0.0940035730600357
2438.0,1.3642923831939697,3.0067784786224365
2439.0,0.8720430731773376,4.684833526611328
2440.0,0.8720430731773376,4.684833526611328
2441.0,0.9618380665779114,4.038107872009277
2442.0,0.9618380665779114,4.038107872009277
2443.0,0.9618380665779114,4.038107872009277
2444.0,0.9618380665779114,4.038107872009277
2445.0,2.1427953243255615,-2.2717554569244385
2446.0,2.1427953243255615,-2.2717554569244385
2447.0,0.14763937890529633,4.376367568969727
2448.0,1.4334452152252197,3.432446241378784
2449.0,1.4334452152252197,3.432446241378784
2450.0,1.1857483386993408,0.09379469603300095
2451.0,1.1857483386993408,0.09379469603300095
2452.0,2.213954210281372,2.2327263355255127
2453.0,1.1016113758087158,3.844243049621582
2454.0,1.177114725112915,0.07257619500160217
2455.0,1.177114725112915,0.07257619500160217
2456.0,0.918215274810791,4.290605545043945
2457.0,0.918215274810791,4.290605545043945
2458.0,0.918215274810791,4.290605545043945
2459.0,0.918215274810791,4.290605545043945
2460.0,1.0933724641799927,3.8397223949432373
2461.0,1.0933724641799927,3.8397223949432373
2462.0,1.178648591041565,-0.3650584816932678
2463.0,1.178057312965393,9.5869722366333
2464.0,1.1693519353866577,2.184960126876831
2465.0,1.440643310546875,0.9888992309570312
2466.0,0.3646152913570404,4.5082926750183105
2467.0,0.3646152913570404,4.5082926750183105
2468.0,0.3646152913570404,4.5082926750183105
2469.0,0.3646152913570404,4.5082926750183105
2470.0,0.2631787061691284,4.036613941192627
2471.0,2.192789077758789,-3.502358913421631
2472.0,1.121963381767273,2.8683407306671143
2473.0,1.121963381767273,2.8683407306671143
2474.0,1.109533667564392,2.8679285049438477
2475.0,0.5349981784820557,4.694554805755615
2476.0,1.3703762292861938,3.9152135848999023
2477.0,1.3703762292861938,3.9152135848999023
2478.0,1.4069889783859253,1.9873946905136108
2479.0,1.0406492948532104,4.05335807800293
2480.0,0.9861254096031189,0.9705466628074646
2481.0,1.745081901550293,2.4783263206481934
2482.0,0.11729816347360611,4.341780662536621
2483.0,1.0558130741119385,4.050839424133301
2484.0,0.9932091236114502,0.9677338600158691
2485.0,6.222508907318115,14.017546653747559
2486.0,0.9789690375328064,0.9428141713142395
2487.0,0.41810178756713867,4.300091743469238
2488.0,0.41810178756713867,4.300091743469238
2489.0,0.4178200662136078,4.3002729415893555
2490.0,0.4178200662136078,4.3002729415893555
2491.0,1.8852685689926147,2.695892095565796
2492.0,1.464616060256958,2.6329076290130615
2493.0,0.8697848916053772,3.617691993713379
2494.0,0.8697848916053772,3.617691993713379
2495.0,0.9850798845291138,3.300787925720215
2496.0,0.9850798845291138,3.300787925720215
2497.0,0.7802396416664124,3.652876377105713
2498.0,0.7802396416664124,3.652876377105713
2499.0,0.7802396416664124,3.652876377105713
2500.0,0.7802396416664124,3.652876377105713
2501.0,0.7802396416664124,3.652876377105713
2502.0,0.7802396416664124,3.652876377105713
2503.0,0.743290901184082,0.9143086075782776
2504.0,0.743290901184082,0.9143086075782776
2505.0,0.7695472240447998,3.620328903198242
2506.0,0.7695472240447998,3.620328903198242
2507.0,0.7695472240447998,3.620328903198242
2508.0,0.7405879497528076,0.8834080696105957
2509.0,1.678030252456665,1.3488410711288452
2510.0,0.9925125241279602,0.9673750400543213
2511.0,2.2185771465301514,4.819544792175293
2512.0,2.218453884124756,4.819946765899658
2513.0,1.6104319095611572,1.9231611490249634
2514.0,1.0465984344482422,4.02971076965332
2515.0,1.0465984344482422,4.02971076965332
2516.0,0.9794526100158691,0.9456722736358643
2517.0,0.9794526100158691,0.9456722736358643
2518.0,1.7152818441390991,2.4121322631835938
2519.0,1.7152818441390991,2.4121322631835938
2520.0,0.5400524735450745,2.198845386505127
2521.0,1.197658896446228,3.21806263923645
2522.0,8.126815795898438,21.238710403442383
2523.0,1.2025365829467773,7.086309432983398
2524.0,1.3813385963439941,3.2944610118865967
2525.0,6.950939655303955,20.79720687866211
2526.0,1.4181394577026367,6.528189182281494
2527.0,1.4181394577026367,6.528189182281494
2528.0,1.0656620264053345,4.027191638946533
2529.0,1.0656620264053345,4.027191638946533
2530.0,0.9908635020256042,0.942859411239624
2531.0,0.9908635020256042,0.942859411239624
2532.0,1.0146106481552124,5.8470234870910645
2533.0,1.0146106481552124,5.8470234870910645
2534.0,0.8439530730247498,1.8451505899429321
2535.0,0.7510647177696228,4.4990553855896
2536.0,0.8439530730247498,1.8451505899429321
2537.0,0.7510647177696228,4.4990553855896
2538.0,1.2009899616241455,3.2398223876953125
2539.0,1.2009899616241455,3.2398223876953125
2540.0,1.20466947555542,7.112942695617676
2541.0,1.20466947555542,7.112942695617676
2542.0,1.381396770477295,3.3198678493499756
2543.0,1.381396770477295,3.3198678493499756
2544.0,7.018802642822266,20.891738891601562
2545.0,0.9734284281730652,0.916222095489502
2546.0,0.9734284281730652,0.916222095489502
2547.0,0.8309664130210876,1.9545071125030518
2548.0,0.8309664130210876,1.9545071125030518
2549.0,1.188665509223938,2.6895110607147217
2550.0,1.188665509223938,2.6895110607147217
2551.0,0.2455439418554306,4.056440830230713
2552.0,0.990161120891571,0.9425005912780762
2553.0,0.990161120891571,0.9425005912780762
2554.0,7.080258846282959,19.31397247314453
2555.0,7.080258846282959,19.31397247314453
2556.0,7.082282066345215,19.316679000854492
2557.0,1.4277044534683228,6.5166168212890625
2558.0,1.4277044534683228,6.5166168212890625
2559.0,1.4277044534683228,6.5166168212890625
2560.0,1.4277044534683228,6.5166168212890625
2561.0,1.7771251201629639,5.034393310546875
2562.0,0.6627814173698425,4.345225811004639
2563.0,1.7991646528244019,5.089918613433838
2564.0,3.001652956008911,1.6480607986450195
2565.0,3.823045253753662,18.15306282043457
2566.0,0.829437792301178,3.0217721462249756
2567.0,0.829437792301178,3.0217721462249756
2568.0,0.4318526089191437,3.61143159866333
2569.0,0.4350982904434204,3.5983166694641113
2570.0,0.43144598603248596,3.6019835472106934
2571.0,0.43144598603248596,3.6019835472106934
2572.0,1.179734468460083,4.533636093139648
2573.0,1.1794096231460571,4.5338568687438965
2574.0,0.4343554675579071,3.5888683795928955
2575.0,4.122408866882324,15.887001037597656
2576.0,1.5759252309799194,1.6847256422042847
2577.0,4.113333702087402,16.047685623168945
2578.0,0.8266241550445557,1.504123568534851
2579.0,0.8266241550445557,1.504123568534851
2580.0,1.272106409072876,3.4429333209991455
2581.0,1.1457111835479736,-0.38917869329452515
2582.0,1.2755149602890015,3.473306179046631
2583.0,1.2755149602890015,3.473306179046631
2584.0,1.1457840204238892,-0.3600327670574188
2585.0,1.1457840204238892,-0.3600327670574188
2586.0,1.9007049798965454,-0.5642507076263428
2587.0,0.7478480339050293,2.2222652435302734
2588.0,0.7478480339050293,2.2222652435302734
2589.0,1.1433639526367188,-0.3913135826587677
2590.0,0.6299092173576355,4.417153835296631
2591.0,7.079018592834473,21.697734832763672
2592.0,1.0180995464324951,2.543804407119751
2593.0,1.0180995464324951,2.543804407119751
2594.0,1.1435028314590454,-0.3621675968170166
2595.0,1.1435028314590454,-0.3621675968170166
2596.0,0.5865300893783569,3.7697701454162598
2597.0,0.30596792697906494,2.991885185241699
2598.0,0.30596792697906494,2.991885185241699
2599.0,1.059707760810852,3.053712844848633
2600.0,1.059707760810852,3.053712844848633
2601.0,0.9654089212417603,4.594891548156738
2602.0,0.9654089212417603,4.594891548156738
2603.0,2.005636692047119,0.7987698316574097
2604.0,1.118229866027832,0.9100391864776611
2605.0,1.118229866027832,0.9100391864776611
2606.0,2.2790300846099854,3.492556095123291
2607.0,2.1341946125030518,12.219823837280273
2608.0,8.045697212219238,23.257509231567383
2609.0,4.067115306854248,17.543161392211914
2610.0,1.5487838983535767,3.4874274730682373
2611.0,1.548576831817627,3.4878289699554443
2612.0,1.8288941383361816,0.18253494799137115
2613.0,1.5615453720092773,2.923095703125
2614.0,1.5615453720092773,2.923095703125
2615.0,1.0498944520950317,6.629293918609619
2616.0,1.0498944520950317,6.629293918609619
2617.0,1.2378959655761719,5.602750778198242
2618.0,1.053362250328064,6.5258870124816895
2619.0,0.5734745860099792,3.591473340988159
2620.0,0.5734745860099792,3.591473340988159
2621.0,1.482664942741394,2.885298490524292
2622.0,0.5685146450996399,3.5718014240264893
2623.0,0.3155636191368103,2.8427176475524902
2624.0,2.0689828395843506,2.809476613998413
2625.0,2.0689828395843506,2.809476613998413
2626.0,0.6448923945426941,3.8484389781951904
2627.0,0.6448923945426941,3.8484389781951904
2628.0,1.1928157806396484,3.8597607612609863
2629.0,1.1928157806396484,3.8597607612609863
2630.0,1.2421269416809082,5.611147880554199
2631.0,1.2421269416809082,5.611147880554199
2632.0,0.6423923373222351,3.8279900550842285
2633.0,2.1625618934631348,11.861973762512207
2634.0,0.6224093437194824,2.745565414428711
2635.0,0.6224093437194824,2.745565414428711
2636.0,0.6283431053161621,2.732217311859131
2637.0,1.4773722887039185,2.4383671283721924
2638.0,1.4773722887039185,2.4383671283721924
2639.0,1.4774246215820312,2.4247612953186035
2640.0,1.4774246215820312,2.4247612953186035
2641.0,6.08636474609375,13.135486602783203
2642.0,2.2209746837615967,11.945303916931152
2643.0,0.4868197441101074,1.9904875755310059
2644.0,0.9919115304946899,2.2191953659057617
2645.0,0.9919115304946899,2.2191953659057617
2646.0,0.8691015243530273,4.299607753753662
2647.0,0.8691015243530273,4.299607753753662
2648.0,0.8652176856994629,4.302492618560791
2649.0,0.8652176856994629,4.302492618560791
2650.0,0.8691015243530273,4.299607753753662
2651.0,0.8691015243530273,4.299607753753662
2652.0,0.8652176856994629,4.302492618560791
2653.0,0.8652176856994629,4.302492618560791
2654.0,7.034350395202637,18.020776748657227
2655.0,7.038605690002441,18.026229858398438
2656.0,2.154212713241577,0.9142858386039734
2657.0,1.6073215007781982,1.1417958736419678
2658.0,0.9215332269668579,4.13853645324707
2659.0,0.9215332269668579,4.13853645324707
2660.0,1.036645531654358,8.549797058105469
2661.0,1.4673436880111694,2.4132487773895264
2662.0,1.4673436880111694,2.4132487773895264
2663.0,1.4677027463912964,2.3996429443359375
2664.0,1.4677027463912964,2.3996429443359375
2665.0,6.4405951499938965,15.320895195007324
2666.0,0.9432835578918457,4.1519269943237305
2667.0,0.9432835578918457,4.1519269943237305
2668.0,2.075716972351074,2.4224905967712402
2669.0,1.992095708847046,7.09792947769165
2670.0,1.992095708847046,7.09792947769165
2671.0,1.992095708847046,7.09792947769165
2672.0,1.992095708847046,7.09792947769165
2673.0,1.2579799890518188,10.65736198425293
2674.0,1.3860764503479004,0.3152350187301636
2675.0,1.044316291809082,8.278696060180664
2676.0,1.9301267862319946,1.985748291015625
2677.0,1.644229769706726,3.681057929992676
2678.0,1.644229769706726,3.681057929992676
2679.0,0.35781505703926086,3.7792835235595703
2680.0,0.35781505703926086,3.7792835235595703
2681.0,1.6690821647644043,3.774911403656006
2682.0,1.6690821647644043,3.774911403656006
2683.0,0.9259164333343506,1.5104979276657104
2684.0,0.925760805606842,1.5151203870773315
2685.0,1.5895066261291504,2.9322879314422607
2686.0,1.5895066261291504,2.9322879314422607
2687.0,0.4980691075325012,3.5148439407348633
2688.0,0.9371740221977234,1.5758492946624756
2689.0,1.5265809297561646,1.5091525316238403
2690.0,1.5265809297561646,1.5091525316238403
2691.0,1.992662787437439,7.091402053833008
2692.0,1.992662787437439,7.091402053833008
2693.0,1.3182125091552734,2.3529138565063477
2694.0,1.3182125091552734,2.3529138565063477
2695.0,0.12938864529132843,3.2166531085968018
2696.0,0.12938864529132843,3.2166531085968018
2697.0,0.12938864529132843,3.2166531085968018
2698.0,0.12938864529132843,3.2166531085968018
2699.0,1.0588750839233398,3.1979122161865234
2700.0,1.1310583353042603,2.5462121963500977
2701.0,1.5923446416854858,0.8058329820632935
2702.0,0.4002850651741028,3.640568256378174
2703.0,0.399706095457077,3.64095401763916
2704.0,1.1354317665100098,2.5581676959991455
2705.0,1.1354317665100098,2.5581676959991455
2706.0,0.4121716320514679,3.764850378036499
2707.0,0.4121716320514679,3.764850378036499
2708.0,1.4891685247421265,4.512495040893555
2709.0,0.7418009638786316,3.6355202198028564
2710.0,1.5820802450180054,1.1345036029815674
2711.0,1.5820802450180054,1.1345036029815674
2712.0,1.5826125144958496,1.1206647157669067
2713.0,1.5826125144958496,1.1206647157669067
2714.0,1.9370923042297363,1.693747878074646
2715.0,0.9294235706329346,1.4827748537063599
2716.0,0.9294235706329346,1.4827748537063599
2717.0,0.9294770359992981,1.487397313117981
2718.0,0.9294770359992981,1.487397313117981
2719.0,0.9435405135154724,1.548126220703125
2720.0,0.9435405135154724,1.548126220703125
2721.0,1.0457390546798706,8.14053726196289
2722.0,0.6118749976158142,3.672973394393921
2723.0,0.6118749976158142,3.672973394393921
2724.0,0.8015180230140686,3.2689785957336426
2725.0,0.8015180230140686,3.2689785957336426
2726.0,0.8015180230140686,3.2689785957336426
2727.0,0.8015180230140686,3.2689785957336426
2728.0,1.1516765356063843,2.41074800491333
2729.0,1.2060905694961548,8.245491027832031
2730.0,1.0685683488845825,3.4275283813476562
2731.0,1.0671173334121704,3.408492088317871
2732.0,1.5937860012054443,0.7878423929214478
2733.0,1.1233830451965332,2.3701484203338623
2734.0,1.7063685655593872,5.4501118659973145
2735.0,1.7063685655593872,5.4501118659973145
2736.0,1.0935087203979492,6.230737209320068
2737.0,1.0997499227523804,3.305518388748169
2738.0,1.0997499227523804,3.305518388748169
2739.0,1.0935087203979492,6.230737209320068
2740.0,1.0997499227523804,3.305518388748169
2741.0,1.0997499227523804,3.305518388748169
2742.0,0.2614027261734009,13.55833625793457
2743.0,0.8015180230140686,3.2689785957336426
2744.0,0.8015180230140686,3.2689785957336426
2745.0,0.7413336038589478,0.5920956134796143
2746.0,0.7413336038589478,0.5920956134796143
2747.0,0.42498281598091125,3.419095993041992
2748.0,0.25712329149246216,1.271351933479309
2749.0,1.1041302680969238,6.130120754241943
2750.0,1.1148827075958252,3.2003846168518066
2751.0,1.1148827075958252,3.2003846168518066
2752.0,7.043026924133301,20.125598907470703
2753.0,7.043026924133301,20.125598907470703
2754.0,7.043026924133301,20.125598907470703
2755.0,7.043026924133301,20.125598907470703
2756.0,0.7316235303878784,3.596543788909912
2757.0,0.7316235303878784,3.596543788909912
2758.0,1.0029327869415283,2.404095411300659
2759.0,1.0029327869415283,2.404095411300659
2760.0,1.281785011291504,1.9898086786270142
2761.0,1.2815343141555786,1.9899896383285522
2762.0,0.26396510004997253,2.773071050643921
2763.0,0.26396510004997253,2.773071050643921
2764.0,0.44683414697647095,3.547567844390869
2765.0,0.446435809135437,3.5477490425109863
2766.0,7.965781211853027,22.07952117919922
2767.0,7.965781211853027,22.07952117919922
2768.0,0.6272571086883545,3.481337547302246
2769.0,0.6272571086883545,3.481337547302246
2770.0,1.7313425540924072,3.09309458732605
2771.0,1.7310307025909424,3.0940468311309814
2772.0,1.7272459268569946,3.1012656688690186
2773.0,1.7621322870254517,5.2250542640686035
2774.0,1.0507992506027222,0.8121700882911682
2775.0,1.018993616104126,3.40579891204834
2776.0,1.0507992506027222,0.8121700882911682
2777.0,1.018993616104126,3.40579891204834
2778.0,0.4191933274269104,2.7019269466400146
2779.0,0.4191933274269104,2.7019269466400146
2780.0,1.7169065475463867,5.439146518707275
2781.0,1.7169065475463867,5.439146518707275
2782.0,1.7169065475463867,5.439146518707275
2783.0,1.7169065475463867,5.439146518707275
2784.0,1.851658821105957,3.9899485111236572
2785.0,1.7010794878005981,1.2026276588439941
2786.0,1.7010794878005981,1.2026276588439941
2787.0,1.0396974086761475,0.9203261733055115
2788.0,1.0396974086761475,0.9203261733055115
2789.0,1.6353871822357178,1.4329421520233154
2790.0,0.12676675617694855,2.8420016765594482
2791.0,0.12676675617694855,2.8420016765594482
